action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk']",520414842249392,44.675401081000004,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk']",520472732441991,13.212638322,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk']",520498149632275,0.50068409,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk']",520499025768658,12.092544442000001,False,67108864,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",520511401615044,34.686091537,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",520565651069202,27.247571646,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",520615291379569,0.9669582510000001,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",520616736654813,92.523279861,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",520709547943748,158.40195111300002,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",520900975815711,1.6046893420000001,False,0,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",520935547990370,40.575977299,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",520976737783405,39.671417392,False,67108864,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",521016702175247,55.743280432000006,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",521111578205510,1.9691358620000001,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",521114235458765,191.03637972,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",521344755502358,53.381015723000004,False,0,"[]"
