action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_prefetched,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",346055983479317,254.98848080800002,True,67108864,"[('/dev/shm/3', 1024)]"
