action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
segmentation_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",332712929532218,13422.310933902001,False,33554432,"[]"
read_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",346187514840045,681.521252011,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",346136489479504,11788.746326735001,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,hydi-tractography/hydi_tracks.10_58_0.trk,357977414955424,64.616428251,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_1.trk,359027208052882,65.514172781,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_2.trk,359647981241750,84.74034871100001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_3.trk,361018568916030,48.922944388000005,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_4.trk,361387537619791,91.49851516000001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_5.trk,362508660812754,63.095327679,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_6.trk,363534360074834,65.799745439,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_7.trk,364026701788320,81.460567874,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_0.trk,365443933411376,56.359602763000005,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_1.trk,365893742630050,83.008118768,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_2.trk,366848725452490,74.684588777,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_3.trk,368126468622734,55.244942391,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_4.trk,368471569279874,84.221705235,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_5.trk,369839142548382,60.428998476000004,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_6.trk,370670086997653,64.511984448,False,33554432,
segmentation_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",357926088985110,13350.831640683,False,33554432,"[]"
read_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",371329522567994,627.477509355,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",371278177012806,11692.304880322,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,hydi-tractography/hydi_tracks.10_58_0.trk,383021850685278,63.706230789,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_1.trk,384065800314572,63.489055208,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_2.trk,384685561383637,79.458179978,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_3.trk,386056310348894,50.122502765,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_4.trk,386426561879758,89.27644150100001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_5.trk,387549398909077,67.76559370400001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_6.trk,388579473255446,72.964693397,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_7.trk,389079995402956,92.324358106,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_0.trk,390510598608282,57.707499165,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_1.trk,390961303077019,91.15941806500001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_2.trk,391925219775377,75.79885367600001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_3.trk,393203637238720,62.732423227000005,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_4.trk,393556353471440,102.307677706,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_5.trk,394944756011702,64.191520357,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_6.trk,395780547987319,83.72652856100001,False,33554432,
segmentation_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",382971325616010,13436.42767409,False,33554432,"[]"
read_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",396460100831247,783.7243140830001,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",396409006022212,11917.211970999,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,hydi-tractography/hydi_tracks.10_58_0.trk,408379287847378,78.921961717,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_1.trk,409441486182625,74.102306893,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_2.trk,410070967434637,120.183696427,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_3.trk,411480193154133,59.610089478000006,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_4.trk,411860014792636,108.878662438,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_5.trk,413000565024460,74.77833031200001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_6.trk,414035317011131,75.58084496800001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_7.trk,414536802875517,95.975220535,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_0.trk,415972460178737,58.00724361,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_1.trk,416424284662152,92.781470341,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_2.trk,417389080663854,91.08455893700001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_3.trk,418683568235260,66.330551299,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_4.trk,419039887892784,102.161879087,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_5.trk,420430045843453,69.771369261,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_6.trk,421270639257148,80.725226112,False,33554432,
segmentation_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",408327068255182,13567.782275474001,False,33554432,"[]"
read_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk']",421947524099034,755.372665899,False,33554432,"(('/dev/shm', 2048),)"
