action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_2.trk,98558268513421,9.936250118,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_3.trk,99668451405664,7.043397183000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_4.trk,100535273733335,7.541730571,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_5.trk,101133102027813,6.922365191000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_6.trk,101680041520815,6.941041233000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_7.trk,102163429888755,5.192131908,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_8.trk,102444522239600,4.736721332,False,33554432,
segmentation_s3fs,"['vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",95548774941008,7031.014285844,False,33554432,"[]"
read_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",102631997221816,47.303481185,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",102581017136710,6408.390551933,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_0.trk,109041733788233,10.45567256,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_1.trk,110723325622430,8.082244557000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_2.trk,112001451067548,9.072409137000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_3.trk,113118062770031,7.021759752,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_4.trk,113986914065090,6.203540151,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_5.trk,114582487964352,5.9278117990000005,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_6.trk,115119887505662,6.458762567000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_7.trk,115600670249873,6.065371911000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_8.trk,115885167369705,5.159902057,False,33554432,
segmentation_s3fs,"['vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",108990621815951,7030.261823109,False,33554432,"[]"
read_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",116073092536198,47.142097308000004,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",116022104678549,6409.379341663001,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_0.trk,122483644243334,10.656469597000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_1.trk,124166815566658,8.957222877000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_2.trk,125443209130396,7.548604455,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_3.trk,126556197357141,7.393323187,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_4.trk,127423182890389,6.953698856000001,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_5.trk,128017041796019,6.437511242,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_6.trk,128554324961904,5.824123459,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_7.trk,129040518370207,5.251826785,False,33554432,
read_s3fs,vhs-bucket/shards/hydi_tracks.10_58_0_8.trk,129317290419560,5.121316109,False,33554432,
segmentation_s3fs,"['vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",122432692628889,7020.304734720001,False,33554432,"[]"
read_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",129505918322525,42.501718992,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/shards/hydi_shard_header.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_0.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_1.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_2.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_3.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_4.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_5.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_6.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_7.trk', 'vhs-bucket/shards/hydi_tracks.10_58_0_8.trk']",129454215779575,6406.846189451,False,33554432,"(('/dev/shm', 2048),)"
