action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_s3fs,hydi-tractography/hydi_tracks.10_58_3.trk,242796441421099,56.626707204000006,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_4.trk,243172771470187,94.77487256,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_5.trk,244295761837333,71.47701451600001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_6.trk,245326224568615,75.19727564200001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_7.trk,245827176362417,96.94529864900001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_0.trk,247259263595029,57.761790096000006,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_1.trk,247709440093417,85.608068902,False,33554432,
segmentation_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk']",239679207654567,8986.028153058001,False,33554432,"[]"
read_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk']",248718278058115,473.607680243,False,33554432,"(('/dev/shm', 2048),)"
segmentation_prefetch,"['vhs-bucket/hydi-header.trk', 'hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk']",248666499673528,7879.615019159,False,33554432,"(('/dev/shm', 2048),)"
read_s3fs,hydi-tractography/hydi_tracks.10_58_0.trk,256599256151855,71.26041531300001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_1.trk,257649508111865,71.126369474,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_2.trk,258274540028137,85.296939128,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_3.trk,259643550346650,55.729921032,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_4.trk,260018855451448,101.26287403900001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_5.trk,261144909670520,70.567967088,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_6.trk,262174375230292,63.799133814,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.10_58_7.trk,262664093233151,92.08363612500001,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_0.trk,264089683237380,59.070174697000006,False,33554432,
read_s3fs,hydi-tractography/hydi_tracks.11_58_1.trk,264541791726112,94.75692814300001,False,33554432,
