action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_4.trk>",671354062781259,268.542006602,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_5.trk>",671622615861132,212.00944751,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_6.trk>",671834643110152,175.198423053,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_7.trk>",672009842879145,285.67202311700004,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_0.trk>",672295516504673,175.61821382000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_1.trk>",672471136276555,155.954197462,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_2.trk>",672627091832094,270.073617506,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_3.trk>",672897166970281,168.64458429500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_4.trk>",673065812902134,243.27679483900002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_5.trk>",673309091136255,261.849000687,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_6.trk>",673570941546391,219.002935334,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_7.trk>",673789945722049,245.97637519000003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_0.trk>",674035924489058,251.13955645200002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_1.trk>",674287065536323,138.89260453900002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_2.trk>",674425961396854,274.747364172,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_3.trk>",674700710098549,238.89614392400003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_4.trk>",674939627843408,145.032909593,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_5.trk>",675084662284637,238.820484404,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_6.trk>",675323484607321,166.073295136,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_7.trk>",675489559433228,98.890991145,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.12_58_4.trk', 'hydi-tractography/hydi_tracks.12_58_5.trk', 'hydi-tractography/hydi_tracks.12_58_6.trk', 'hydi-tractography/hydi_tracks.12_58_7.trk', 'hydi-tractography/hydi_tracks.13_58_0.trk', 'hydi-tractography/hydi_tracks.13_58_1.trk', 'hydi-tractography/hydi_tracks.13_58_2.trk', 'hydi-tractography/hydi_tracks.13_58_3.trk', 'hydi-tractography/hydi_tracks.13_58_4.trk', 'hydi-tractography/hydi_tracks.13_58_5.trk', 'hydi-tractography/hydi_tracks.13_58_6.trk', 'hydi-tractography/hydi_tracks.13_58_7.trk', 'hydi-tractography/hydi_tracks.14_58_0.trk', 'hydi-tractography/hydi_tracks.14_58_1.trk', 'hydi-tractography/hydi_tracks.14_58_2.trk', 'hydi-tractography/hydi_tracks.14_58_3.trk', 'hydi-tractography/hydi_tracks.14_58_4.trk', 'hydi-tractography/hydi_tracks.14_58_5.trk', 'hydi-tractography/hydi_tracks.14_58_6.trk', 'hydi-tractography/hydi_tracks.14_58_7.trk']",671354062082969,4234.389527489,True,67108864,"[]"
