action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_4.trk>",646271430192962,239.18181053200001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_5.trk>",646510613506639,257.94530034,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_6.trk>",646768560297561,143.95270646,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_7.trk>",646912531516625,212.647831023,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_0.trk>",647125180817479,256.432754524,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_1.trk>",647381614954526,239.35819415400002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_2.trk>",647620990160969,225.354872956,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_3.trk>",647846346562600,178.22538642400002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_4.trk>",648024574466269,255.71543651800002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_5.trk>",648280291747773,142.202472179,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_6.trk>",648422506520456,225.739071808,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_7.trk>",648648246983362,258.017673912,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_0.trk>",648906266179524,201.70030454000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_1.trk>",649107977375292,173.827793027,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_2.trk>",649281822949112,226.24025571700003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_3.trk>",649508064626033,236.193315936,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_4.trk>",649744262094599,165.87739296700002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_5.trk>",649910140964831,217.787475515,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_6.trk>",650127929902580,165.94545810600002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_7.trk>",650293877682144,143.211754092,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.17_58_4.trk', 'hydi-tractography/hydi_tracks.17_58_5.trk', 'hydi-tractography/hydi_tracks.17_58_6.trk', 'hydi-tractography/hydi_tracks.17_58_7.trk', 'hydi-tractography/hydi_tracks.18_58_0.trk', 'hydi-tractography/hydi_tracks.18_58_1.trk', 'hydi-tractography/hydi_tracks.18_58_2.trk', 'hydi-tractography/hydi_tracks.18_58_3.trk', 'hydi-tractography/hydi_tracks.18_58_4.trk', 'hydi-tractography/hydi_tracks.18_58_5.trk', 'hydi-tractography/hydi_tracks.18_58_6.trk', 'hydi-tractography/hydi_tracks.18_58_7.trk', 'hydi-tractography/hydi_tracks.19_58_0.trk', 'hydi-tractography/hydi_tracks.19_58_1.trk', 'hydi-tractography/hydi_tracks.19_58_2.trk', 'hydi-tractography/hydi_tracks.19_58_3.trk', 'hydi-tractography/hydi_tracks.19_58_4.trk', 'hydi-tractography/hydi_tracks.19_58_5.trk', 'hydi-tractography/hydi_tracks.19_58_6.trk', 'hydi-tractography/hydi_tracks.19_58_7.trk']",646271429398204,4165.661423647,True,67108864,"[]"
