action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_4.trk>",679853552400167,245.467199391,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_5.trk>",680099021402210,242.07475216900002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_6.trk>",680341097337276,138.358787412,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_7.trk>",680479457355246,298.741276582,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_0.trk>",680778199949210,237.64742795900003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_1.trk>",681015848704025,278.571096209,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_2.trk>",681294421064577,246.643623796,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_3.trk>",681541065957853,120.333290054,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_4.trk>",681661417620297,263.60815456200004,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_5.trk>",681925027097946,254.33149406700002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_6.trk>",682179359926530,97.18433635400001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.13_58_7.trk>",682276545392540,243.55541276000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_0.trk>",682520102167882,278.642388498,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_1.trk>",682798747555282,171.37513256300002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_2.trk>",682970123991106,313.353343321,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_3.trk>",683283478571398,217.73388297600002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_4.trk>",683501217474551,193.444423427,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_5.trk>",683694664225584,288.593532869,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_6.trk>",683983259374517,84.455550958,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.14_58_7.trk>",684067716373755,64.078338598,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.12_58_4.trk', 'hydi-tractography/hydi_tracks.12_58_5.trk', 'hydi-tractography/hydi_tracks.12_58_6.trk', 'hydi-tractography/hydi_tracks.12_58_7.trk', 'hydi-tractography/hydi_tracks.13_58_0.trk', 'hydi-tractography/hydi_tracks.13_58_1.trk', 'hydi-tractography/hydi_tracks.13_58_2.trk', 'hydi-tractography/hydi_tracks.13_58_3.trk', 'hydi-tractography/hydi_tracks.13_58_4.trk', 'hydi-tractography/hydi_tracks.13_58_5.trk', 'hydi-tractography/hydi_tracks.13_58_6.trk', 'hydi-tractography/hydi_tracks.13_58_7.trk', 'hydi-tractography/hydi_tracks.14_58_0.trk', 'hydi-tractography/hydi_tracks.14_58_1.trk', 'hydi-tractography/hydi_tracks.14_58_2.trk', 'hydi-tractography/hydi_tracks.14_58_3.trk', 'hydi-tractography/hydi_tracks.14_58_4.trk', 'hydi-tractography/hydi_tracks.14_58_5.trk', 'hydi-tractography/hydi_tracks.14_58_6.trk', 'hydi-tractography/hydi_tracks.14_58_7.trk']",679853551750173,4278.244104337,True,67108864,"[]"
