action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_4.trk>",663437590596722,196.247862653,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_5.trk>",663633848022709,281.783845117,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_6.trk>",663915633302228,275.576843704,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_7.trk>",664191211630312,203.701236765,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_0.trk>",664394914372629,173.48718281200001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_1.trk>",664568402867009,239.59174759500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_2.trk>",664807996372094,241.427508544,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_3.trk>",665049425404046,147.67235736400002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_4.trk>",665197111473291,231.52554329900002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_5.trk>",665428639480243,254.45163913500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_6.trk>",665683092420422,188.26691112100002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.18_58_7.trk>",665871360766122,157.843752943,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_0.trk>",666029207615492,239.19782851600002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_1.trk>",666268406891857,189.547668109,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_2.trk>",666457956109646,199.52079080800002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_3.trk>",666657478426475,233.04811889400003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_4.trk>",666890528798729,248.165933009,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_5.trk>",667138696281939,195.672154656,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_6.trk>",667334382232405,154.12732249700002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.19_58_7.trk>",667488511043429,115.11862274900001,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.17_58_4.trk', 'hydi-tractography/hydi_tracks.17_58_5.trk', 'hydi-tractography/hydi_tracks.17_58_6.trk', 'hydi-tractography/hydi_tracks.17_58_7.trk', 'hydi-tractography/hydi_tracks.18_58_0.trk', 'hydi-tractography/hydi_tracks.18_58_1.trk', 'hydi-tractography/hydi_tracks.18_58_2.trk', 'hydi-tractography/hydi_tracks.18_58_3.trk', 'hydi-tractography/hydi_tracks.18_58_4.trk', 'hydi-tractography/hydi_tracks.18_58_5.trk', 'hydi-tractography/hydi_tracks.18_58_6.trk', 'hydi-tractography/hydi_tracks.18_58_7.trk', 'hydi-tractography/hydi_tracks.19_58_0.trk', 'hydi-tractography/hydi_tracks.19_58_1.trk', 'hydi-tractography/hydi_tracks.19_58_2.trk', 'hydi-tractography/hydi_tracks.19_58_3.trk', 'hydi-tractography/hydi_tracks.19_58_4.trk', 'hydi-tractography/hydi_tracks.19_58_5.trk', 'hydi-tractography/hydi_tracks.19_58_6.trk', 'hydi-tractography/hydi_tracks.19_58_7.trk']",663437589920605,4166.053373711,True,67108864,"[]"
