action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_0.trk>",624715639366593,195.752704416,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_1.trk>",624911393412718,255.504742576,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_2.trk>",625166911694002,175.297958781,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_3.trk>",625342210959009,148.52414155900001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_4.trk>",625490736473642,276.28485873200003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_5.trk>",625767022804487,149.53449631400002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_6.trk>",625916558682933,188.208695457,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.10_58_7.trk>",626104769156818,243.66921426000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_0.trk>",626348445328188,106.52093109600001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_1.trk>",626454967826982,252.87437043300002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_2.trk>",626707843392758,249.838269934,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_3.trk>",626957699313948,101.56178624900001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_4.trk>",627059262488114,252.23679789500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_5.trk>",627311501976488,215.07036503,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_6.trk>",627526582448938,170.60361896400002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.11_58_7.trk>",627697196450029,209.06979783100002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_0.trk>",627906268920396,157.91658204,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_1.trk>",628064203365141,160.94377505,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_2.trk>",628225148917115,255.24068727000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.12_58_3.trk>",628480390952823,111.618778797,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk', 'hydi-tractography/hydi_tracks.10_58_5.trk', 'hydi-tractography/hydi_tracks.10_58_6.trk', 'hydi-tractography/hydi_tracks.10_58_7.trk', 'hydi-tractography/hydi_tracks.11_58_0.trk', 'hydi-tractography/hydi_tracks.11_58_1.trk', 'hydi-tractography/hydi_tracks.11_58_2.trk', 'hydi-tractography/hydi_tracks.11_58_3.trk', 'hydi-tractography/hydi_tracks.11_58_4.trk', 'hydi-tractography/hydi_tracks.11_58_5.trk', 'hydi-tractography/hydi_tracks.11_58_6.trk', 'hydi-tractography/hydi_tracks.11_58_7.trk', 'hydi-tractography/hydi_tracks.12_58_0.trk', 'hydi-tractography/hydi_tracks.12_58_1.trk', 'hydi-tractography/hydi_tracks.12_58_2.trk', 'hydi-tractography/hydi_tracks.12_58_3.trk']",624715638670981,3876.3722953630004,True,67108864,"[]"
