action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_0.trk>",646271430135109,226.58205815500003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_1.trk>",646498013683803,279.003735758,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_2.trk>",646777018920016,218.30427054900002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_3.trk>",646995324492286,230.591347697,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_4.trk>",647225917409956,244.716413546,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_5.trk>",647470635348331,229.821437699,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_6.trk>",647700458485430,275.772467332,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_7.trk>",647976232413088,191.77286907500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_0.trk>",648168030499391,187.753425584,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_1.trk>",648355797709430,243.71000628500002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_2.trk>",648599509419098,247.08060911200002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_3.trk>",648846591697191,163.092660372,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_4.trk>",649009701889953,222.015826048,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_5.trk>",649231719027872,255.500743512,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_6.trk>",649487221257581,244.065107635,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_7.trk>",649731300693099,257.042570398,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_0.trk>",649988360919301,161.138794002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_1.trk>",650149510354184,214.10406894200003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_2.trk>",650363615819279,103.38494485300001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_3.trk>",650467002075772,92.135078928,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.15_58_0.trk', 'hydi-tractography/hydi_tracks.15_58_1.trk', 'hydi-tractography/hydi_tracks.15_58_2.trk', 'hydi-tractography/hydi_tracks.15_58_3.trk', 'hydi-tractography/hydi_tracks.15_58_4.trk', 'hydi-tractography/hydi_tracks.15_58_5.trk', 'hydi-tractography/hydi_tracks.15_58_6.trk', 'hydi-tractography/hydi_tracks.15_58_7.trk', 'hydi-tractography/hydi_tracks.16_58_0.trk', 'hydi-tractography/hydi_tracks.16_58_1.trk', 'hydi-tractography/hydi_tracks.16_58_2.trk', 'hydi-tractography/hydi_tracks.16_58_3.trk', 'hydi-tractography/hydi_tracks.16_58_4.trk', 'hydi-tractography/hydi_tracks.16_58_5.trk', 'hydi-tractography/hydi_tracks.16_58_6.trk', 'hydi-tractography/hydi_tracks.16_58_7.trk', 'hydi-tractography/hydi_tracks.17_58_0.trk', 'hydi-tractography/hydi_tracks.17_58_1.trk', 'hydi-tractography/hydi_tracks.17_58_2.trk', 'hydi-tractography/hydi_tracks.17_58_3.trk']",646271429346354,4287.709440484,True,67108864,"[]"
