action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_0.trk>",667712093953398,242.69585660200002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_1.trk>",667954803819134,277.605135034,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_2.trk>",668232417280724,188.399666055,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_3.trk>",668420818311049,279.59507497500005,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_4.trk>",668700414941313,267.94941957000003,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_5.trk>",668968382182355,230.249387925,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_6.trk>",669198644231709,161.00956791000002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.15_58_7.trk>",669359655316557,208.071361324,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_0.trk>",669567728175062,115.910633578,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_1.trk>",669683640418985,204.156746469,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_2.trk>",669887799624520,132.129997121,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_3.trk>",670019947425529,191.25591273,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_4.trk>",670211204861706,183.83348654800002,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_5.trk>",670395039688729,126.52010905600001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_6.trk>",670521561330711,185.193650413,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.16_58_7.trk>",670706756461634,140.549338704,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_0.trk>",670847323526435,203.430821417,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_1.trk>",671050763777778,120.54908650200001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_2.trk>",671171314312964,95.53109274100001,True,0,"[]"
read_trk,"<File-like object S3FileSystem, hydi-tractography/hydi_tracks.17_58_3.trk>",671266846670378,81.477948083,True,0,"[]"
read_s3fs,"['hydi-tractography/hydi_tracks.15_58_0.trk', 'hydi-tractography/hydi_tracks.15_58_1.trk', 'hydi-tractography/hydi_tracks.15_58_2.trk', 'hydi-tractography/hydi_tracks.15_58_3.trk', 'hydi-tractography/hydi_tracks.15_58_4.trk', 'hydi-tractography/hydi_tracks.15_58_5.trk', 'hydi-tractography/hydi_tracks.15_58_6.trk', 'hydi-tractography/hydi_tracks.15_58_7.trk', 'hydi-tractography/hydi_tracks.16_58_0.trk', 'hydi-tractography/hydi_tracks.16_58_1.trk', 'hydi-tractography/hydi_tracks.16_58_2.trk', 'hydi-tractography/hydi_tracks.16_58_3.trk', 'hydi-tractography/hydi_tracks.16_58_4.trk', 'hydi-tractography/hydi_tracks.16_58_5.trk', 'hydi-tractography/hydi_tracks.16_58_6.trk', 'hydi-tractography/hydi_tracks.16_58_7.trk', 'hydi-tractography/hydi_tracks.17_58_0.trk', 'hydi-tractography/hydi_tracks.17_58_1.trk', 'hydi-tractography/hydi_tracks.17_58_2.trk', 'hydi-tractography/hydi_tracks.17_58_3.trk']",667712093187152,3636.2330761290004,True,67108864,"[]"
